Date,Time,Symbol,Quantity,Price,Side
09/21/2022,18:37:11,MSFT,250,243.95,Buy
09/21/2022,18:37:11,AMD,250,77.09,Sell
09/21/2022,18:38:11,TSLA,250,310.49,Sell
09/21/2022,18:38:11,AMD,250,77.14,Buy
09/21/2022,18:38:11,AMD,250,77.17,Sell
09/21/2022,18:39:11,GOOG,250,101.65,Sell
09/21/2022,18:39:11,AAPL,250,156.15,Sell
09/21/2022,18:39:11,MSFT,250,243.38,Sell
09/21/2022,18:39:11,AMZN,250,121.33,Sell
09/21/2022,18:40:11,GOOG,250,101.92,Buy
09/21/2022,18:40:11,AAPL,250,156.47,Buy
09/21/2022,18:40:11,TSLA,250,309.68,Buy
09/21/2022,18:40:11,AMD,250,76.94,Buy
09/21/2022,18:40:11,MSFT,250,244.01,Buy
09/21/2022,18:40:11,AMZN,250,121.55,Buy
09/21/2022,18:44:11,META,250,147.82,Sell
09/21/2022,18:45:11,AMZN,250,123.00,Sell
09/21/2022,18:45:11,META,250,148.51,Sell
09/21/2022,18:45:11,AMD,250,78.07,Sell
09/21/2022,18:45:11,TSLA,250,312.49,Sell
09/21/2022,18:45:11,GOOG,250,103.11,Sell
09/21/2022,18:46:11,TSLA,250,313.68,Buy
09/21/2022,18:47:11,AMZN,250,123.16,Buy
09/21/2022,18:47:11,GOOG,250,103.11,Buy
09/21/2022,18:47:11,META,250,148.66,Buy
09/21/2022,18:47:11,AAPL,250,158.26,Sell
09/21/2022,18:48:11,TSLA,250,312.40,Sell
09/21/2022,18:48:11,MSFT,250,246.10,Sell
09/21/2022,18:50:11,AMD,250,77.38,Buy
09/21/2022,18:50:11,MSFT,250,245.39,Buy
09/21/2022,18:50:11,AMZN,250,122.02,Buy
09/21/2022,18:50:11,AAPL,250,157.40,Buy
09/21/2022,18:51:11,TSLA,250,311.65,Buy
09/21/2022,18:51:11,GOOG,250,102.35,Sell
09/21/2022,18:51:11,META,250,147.00,Sell
09/21/2022,18:51:11,AAPL,250,157.38,Sell
09/21/2022,18:52:11,MSFT,250,244.98,Sell
09/21/2022,18:53:11,AMD,250,77.62,Sell
09/21/2022,18:53:11,AAPL,250,157.86,Buy
09/21/2022,18:53:11,GOOG,250,102.70,Buy
09/21/2022,18:55:11,GOOG,250,103.02,Sell
09/21/2022,18:55:11,AMZN,250,123.01,Sell
09/21/2022,18:55:11,TSLA,250,312.87,Sell
09/21/2022,18:55:11,AMD,250,77.87,Sell
09/21/2022,18:55:11,AAPL,250,158.27,Sell
09/21/2022,18:55:11,MSFT,250,246.47,Sell
09/21/2022,18:56:11,AMD,250,77.46,Buy
09/21/2022,18:56:11,AMZN,250,122.32,Buy
09/21/2022,18:56:11,AAPL,250,157.75,Buy
09/21/2022,18:56:11,META,250,146.94,Buy
09/21/2022,18:56:11,GOOG,250,102.65,Buy
09/21/2022,18:56:11,TSLA,250,311.46,Buy
09/21/2022,18:58:11,MSFT,250,246.26,Buy
09/21/2022,18:58:11,AMD,250,77.74,Buy
09/21/2022,18:59:11,MSFT,250,246.12,Buy
09/21/2022,19:00:11,META,250,147.81,Buy
09/21/2022,19:01:11,TSLA,250,311.91,Sell
09/21/2022,19:02:11,META,250,146.98,Sell
09/21/2022,19:02:11,TSLA,250,311.79,Buy
09/21/2022,19:02:11,GOOG,250,102.57,Sell
09/21/2022,19:02:11,AMZN,250,122.33,Sell
09/21/2022,19:04:11,GOOG,250,102.61,Buy
09/21/2022,19:05:11,AMD,250,77.39,Sell
09/21/2022,19:05:11,AMZN,250,122.18,Buy
09/21/2022,19:05:11,AMZN,250,122.22,Sell
09/21/2022,19:05:11,MSFT,250,245.39,Sell
09/21/2022,19:05:11,AAPL,250,157.82,Sell
09/21/2022,19:06:11,TSLA,250,312.53,Sell
09/21/2022,19:07:11,TSLA,250,311.88,Buy
09/21/2022,19:07:11,AAPL,250,158.17,Buy
09/21/2022,19:08:11,GOOG,250,102.56,Sell
09/21/2022,19:08:11,AAPL,250,157.90,Sell
09/21/2022,19:11:11,GOOG,250,101.76,Sell
09/21/2022,19:11:11,AMZN,250,121.11,Sell
09/21/2022,19:11:11,AMD,250,76.55,Sell
09/21/2022,19:11:11,META,250,145.36,Sell
09/21/2022,19:11:11,TSLA,250,309.10,Sell
09/21/2022,19:11:11,AAPL,250,156.73,Sell
09/21/2022,19:12:11,META,250,144.87,Buy
09/21/2022,19:12:11,TSLA,250,308.18,Buy
09/21/2022,19:12:11,AMZN,250,120.68,Buy
09/21/2022,19:12:11,MSFT,250,242.80,Buy
09/21/2022,19:13:11,MSFT,250,243.40,Sell
09/21/2022,19:13:11,META,250,145.31,Buy
09/21/2022,19:13:11,AAPL,250,156.73,Buy
09/21/2022,19:13:11,AMZN,250,120.95,Buy
09/21/2022,19:13:11,GOOG,250,101.80,Buy
09/21/2022,19:13:11,AMD,250,76.46,Buy
09/21/2022,19:13:11,AMD,250,76.48,Sell
09/21/2022,19:14:11,MSFT,250,244.35,Sell
09/21/2022,19:15:11,META,250,146.37,Sell
09/21/2022,19:16:11,META,250,146.65,Buy
09/21/2022,19:16:11,AAPL,250,157.67,Buy
09/21/2022,19:16:11,GOOG,250,102.50,Buy
09/21/2022,19:17:11,TSLA,250,310.31,Sell
09/21/2022,19:17:11,AMD,250,77.07,Buy
09/21/2022,19:18:11,MSFT,250,244.93,Buy
09/21/2022,19:18:11,AMD,250,77.29,Buy
09/21/2022,19:18:11,TSLA,250,310.81,Buy
09/21/2022,19:19:11,GOOG,250,102.03,Sell
09/21/2022,19:20:11,AMZN,250,121.33,Sell
09/21/2022,19:22:11,AAPL,250,156.77,Sell
09/21/2022,19:22:11,TSLA,250,309.15,Sell
09/21/2022,19:23:11,MSFT,250,243.28,Buy
09/21/2022,19:23:11,AMZN,250,121.19,Buy
09/21/2022,19:23:11,AAPL,250,156.68,Buy
09/21/2022,19:25:11,TSLA,250,308.63,Buy
09/21/2022,19:27:11,TSLA,250,307.05,Sell
09/21/2022,19:27:11,MSFT,250,242.14,Sell
09/21/2022,19:27:11,AMZN,250,120.55,Sell
09/21/2022,19:27:11,META,250,144.81,Sell
09/21/2022,19:28:11,META,250,144.49,Sell
09/21/2022,19:28:11,AMD,250,75.73,Sell
09/21/2022,19:28:11,AMZN,250,120.52,Sell
09/21/2022,19:28:11,AAPL,250,155.77,Sell
09/21/2022,19:28:11,GOOG,250,101.06,Sell
09/21/2022,19:29:11,GOOG,250,100.93,Buy
09/21/2022,19:29:11,AMD,250,75.69,Buy
09/21/2022,19:29:11,MSFT,250,241.59,Buy
09/21/2022,19:30:11,META,250,144.33,Buy
09/21/2022,19:31:11,AAPL,250,155.32,Sell
09/21/2022,19:31:11,GOOG,250,100.72,Sell
09/21/2022,19:31:11,META,250,144.12,Sell
09/21/2022,19:32:11,AMD,250,75.19,Sell
09/21/2022,19:33:11,GOOG,250,100.63,Buy
09/21/2022,19:33:11,TSLA,250,304.88,Buy
09/21/2022,19:33:11,TSLA,250,304.93,Sell
09/21/2022,19:33:11,AMD,250,75.30,Sell
09/21/2022,19:33:11,META,250,144.11,Buy
09/21/2022,19:33:11,AMZN,250,120.01,Buy
09/21/2022,19:33:11,MSFT,250,241.05,Sell
09/21/2022,19:33:11,AAPL,250,155.27,Buy
09/21/2022,19:35:11,AMD,250,75.44,Buy
09/21/2022,19:37:11,TSLA,250,304.70,Buy
09/21/2022,19:37:11,AMD,250,75.20,Buy
09/21/2022,19:37:11,AMZN,250,119.80,Buy
09/21/2022,19:37:11,META,250,143.96,Buy
09/21/2022,19:38:11,AMZN,250,119.81,Sell
09/21/2022,19:38:11,AAPL,250,155.40,Sell
09/21/2022,19:38:11,MSFT,250,241.02,Sell
09/21/2022,19:40:11,TSLA,250,303.96,Sell
09/21/2022,19:41:11,GOOG,250,100.39,Buy
09/21/2022,19:41:11,MSFT,250,240.49,Buy
09/21/2022,19:42:11,AMZN,250,119.48,Buy
09/21/2022,19:42:11,AAPL,250,155.04,Buy
09/21/2022,19:43:11,MSFT,250,240.41,Buy
09/21/2022,19:44:11,GOOG,250,100.37,Sell
09/21/2022,19:44:11,MSFT,250,240.36,Sell
09/21/2022,19:44:11,AAPL,250,154.96,Buy
09/21/2022,19:44:11,AMD,250,75.06,Sell
09/21/2022,19:45:11,META,250,142.91,Sell
09/21/2022,19:47:11,AMD,250,74.71,Buy
09/21/2022,19:47:11,GOOG,250,100.06,Buy
09/21/2022,19:47:11,MSFT,250,239.75,Buy
09/21/2022,19:47:11,TSLA,250,302.08,Buy
09/21/2022,19:47:11,META,250,142.89,Buy
09/21/2022,19:48:11,META,250,142.80,Sell
09/21/2022,19:48:11,GOOG,250,100.11,Sell
09/21/2022,19:48:11,AAPL,250,154.38,Sell
09/21/2022,19:48:11,AMZN,250,118.91,Sell
09/21/2022,19:48:11,TSLA,250,302.08,Sell
09/21/2022,19:49:11,META,250,142.66,Buy
09/21/2022,19:49:11,GOOG,250,100.02,Buy
09/21/2022,19:49:11,AMZN,250,118.71,Buy
09/21/2022,19:49:11,AAPL,250,154.24,Buy
09/21/2022,19:50:11,AMD,250,74.91,Sell
09/21/2022,19:50:11,TSLA,250,302.15,Buy
09/21/2022,19:52:11,META,250,142.90,Sell
09/21/2022,19:52:11,AMD,250,75.01,Sell
09/21/2022,19:52:11,AMZN,250,119.13,Sell
09/21/2022,19:52:11,TSLA,250,303.13,Sell
09/21/2022,19:53:11,AMD,250,74.98,Buy
09/21/2022,19:53:11,META,250,142.87,Buy
09/21/2022,19:54:11,TSLA,250,302.55,Buy
09/21/2022,19:54:11,AMD,250,74.94,Buy
09/21/2022,19:55:11,AMZN,250,118.79,Buy
09/21/2022,19:56:11,GOOG,250,100.28,Sell
09/21/2022,19:56:11,MSFT,250,239.78,Sell
09/21/2022,19:57:10,AMZN,250,118.74,Sell
09/21/2022,19:57:11,AAPL,250,154.08,Sell
09/21/2022,19:58:11,MSFT,250,239.46,Buy
09/21/2022,19:58:11,MSFT,250,239.47,Sell
09/21/2022,19:58:11,AAPL,250,154.01,Buy
09/21/2022,19:58:11,GOOG,250,100.14,Buy
09/21/2022,19:59:11,AAPL,250,153.97,Sell
09/21/2022,20:02:06,META,250,142.00,Sell
09/21/2022,20:02:07,MSFT,250,238.82,Sell
09/21/2022,20:02:08,AMD,250,74.37,Sell
09/21/2022,20:02:09,TSLA,250,301.00,Sell
09/21/2022,20:02:11,GOOG,250,99.90,Sell
09/21/2022,20:03:54,AMZN,250,118.45,Sell
09/21/2022,20:04:10,GOOG,250,99.96,Sell
09/21/2022,20:04:11,META,250,141.99,Sell
09/21/2022,20:04:11,AAPL,250,153.59,Sell
09/21/2022,20:05:09,TSLA,250,301.24,Sell
09/21/2022,20:07:56,META,250,142.10,Sell
09/21/2022,20:08:11,AMD,250,74.48,Sell
09/21/2022,20:09:02,AMD,250,74.48,Sell
09/21/2022,20:09:11,TSLA,250,302.15,Sell
09/21/2022,20:10:00,AMZN,250,118.44,Sell
09/21/2022,20:13:09,MSFT,250,238.94,Sell
09/21/2022,20:13:11,AAPL,250,153.59,Sell
09/21/2022,20:13:11,GOOG,250,99.99,Sell
09/22/2022,13:30:11,TSLA,250,300.59,Buy
09/22/2022,13:30:11,AMD,250,74.06,Buy
09/22/2022,13:30:11,AAPL,250,152.46,Buy
09/22/2022,13:30:11,META,250,141.23,Buy
09/22/2022,13:32:11,TSLA,250,300.64,Buy
09/22/2022,13:32:11,AAPL,250,152.94,Buy
09/22/2022,13:32:11,AMD,250,73.91,Buy
09/22/2022,13:32:11,AMZN,250,117.57,Buy
09/22/2022,13:33:11,TSLA,250,299.92,Buy
09/22/2022,13:33:11,GOOG,250,100.27,Buy
09/22/2022,13:34:11,GOOG,250,100.42,Buy
09/22/2022,13:34:11,AMZN,250,117.56,Buy
09/22/2022,13:34:11,AMD,250,73.73,Buy
09/22/2022,13:35:11,MSFT,250,239.12,Buy
09/22/2022,13:35:11,META,250,142.35,Buy
09/22/2022,13:36:11,MSFT,250,239.39,Buy
09/22/2022,13:37:11,META,250,142.38,Buy
09/22/2022,13:37:11,AAPL,250,153.20,Buy
09/22/2022,13:37:11,AMZN,250,118.21,Buy
09/22/2022,13:39:11,MSFT,250,239.27,Buy
09/22/2022,13:40:11,GOOG,250,100.12,Buy
09/22/2022,13:45:11,META,250,142.21,Sell
09/22/2022,13:45:11,AMD,250,72.57,Sell
09/22/2022,13:45:11,TSLA,250,296.66,Sell
09/22/2022,13:45:11,AAPL,250,152.37,Sell
09/22/2022,13:46:11,TSLA,250,295.98,Buy
09/22/2022,13:46:11,AAPL,250,152.29,Buy
09/22/2022,13:47:11,TSLA,250,296.79,Sell
09/22/2022,13:47:11,AMZN,250,117.74,Sell
09/22/2022,13:47:11,AAPL,250,152.54,Sell
09/22/2022,13:47:11,AMD,250,72.62,Sell
09/22/2022,13:48:11,META,250,142.93,Buy
09/22/2022,13:48:11,AMZN,250,117.77,Buy
09/22/2022,13:48:11,GOOG,250,100.54,Sell
09/22/2022,13:48:11,TSLA,250,296.66,Buy
09/22/2022,13:48:11,TSLA,250,296.73,Sell
09/22/2022,13:48:11,AAPL,250,152.62,Buy
09/22/2022,13:49:11,GOOG,250,100.36,Sell
09/22/2022,13:49:11,TSLA,250,295.18,Buy
09/22/2022,13:49:11,AMD,250,72.23,Sell
09/22/2022,13:49:11,AMZN,250,117.61,Sell
09/22/2022,13:50:11,META,250,142.30,Sell
09/22/2022,13:50:11,MSFT,250,239.71,Sell
09/22/2022,13:51:11,GOOG,250,100.32,Buy
09/22/2022,13:51:11,AMZN,250,117.37,Buy
09/22/2022,13:51:11,MSFT,250,239.50,Buy
09/22/2022,13:51:11,MSFT,250,239.54,Sell
09/22/2022,13:51:11,AMD,250,72.08,Buy
09/22/2022,13:52:11,MSFT,250,239.98,Buy
09/22/2022,13:52:11,META,250,142.37,Buy
09/22/2022,13:52:11,META,250,142.41,Sell
09/22/2022,13:52:11,AMZN,250,117.42,Sell
09/22/2022,13:52:11,AAPL,250,152.35,Sell
09/22/2022,13:53:11,AAPL,250,152.29,Buy
09/22/2022,13:53:11,AMD,250,72.23,Buy
09/22/2022,13:54:11,MSFT,250,239.99,Sell
09/22/2022,13:55:11,AMZN,250,117.15,Buy
09/22/2022,13:55:11,GOOG,250,100.45,Buy
09/22/2022,13:55:11,GOOG,250,100.46,Sell
09/22/2022,13:56:11,META,250,141.73,Buy
09/22/2022,13:56:11,MSFT,250,239.93,Buy
09/22/2022,13:57:11,AMD,250,72.33,Buy
09/22/2022,13:57:11,GOOG,250,100.59,Buy
09/22/2022,14:01:11,AAPL,250,152.01,Sell
09/22/2022,14:01:11,TSLA,250,295.06,Sell
09/22/2022,14:03:11,TSLA,250,294.61,Sell
09/22/2022,14:03:11,META,250,141.24,Sell
09/22/2022,14:03:11,AMZN,250,116.91,Sell
09/22/2022,14:03:11,AAPL,250,152.01,Buy
09/22/2022,14:03:11,AAPL,250,152.03,Sell
09/22/2022,14:04:11,AMZN,250,116.84,Buy
09/22/2022,14:04:11,AAPL,250,152.08,Buy
09/22/2022,14:04:11,META,250,141.33,Buy
09/22/2022,14:04:11,TSLA,250,294.92,Sell
09/22/2022,14:05:11,TSLA,250,295.29,Buy
09/22/2022,14:06:11,MSFT,250,239.84,Sell
09/22/2022,14:06:11,AMZN,250,117.21,Sell
09/22/2022,14:06:11,AMD,250,72.28,Sell
09/22/2022,14:06:11,GOOG,250,100.65,Sell
09/22/2022,14:07:11,AMZN,250,117.22,Buy
09/22/2022,14:07:11,META,250,141.94,Sell
09/22/2022,14:07:11,MSFT,250,239.80,Buy
09/22/2022,14:07:11,MSFT,250,239.82,Sell
09/22/2022,14:07:11,GOOG,250,100.70,Buy
09/22/2022,14:07:11,TSLA,250,295.90,Buy
09/22/2022,14:08:11,AAPL,250,152.44,Sell
09/22/2022,14:08:11,MSFT,250,239.81,Buy
09/22/2022,14:08:11,AMD,250,72.25,Buy
09/22/2022,14:08:11,AMD,250,72.26,Sell
09/22/2022,14:09:11,TSLA,250,295.89,Buy
09/22/2022,14:10:11,GOOG,250,100.68,Sell
09/22/2022,14:10:11,AMD,250,72.25,Buy
09/22/2022,14:10:11,AMZN,250,117.33,Sell
09/22/2022,14:11:10,META,250,141.55,Sell
09/22/2022,14:11:11,MSFT,250,239.79,Sell
09/22/2022,14:11:11,AAPL,250,152.53,Buy
09/22/2022,14:12:11,META,250,141.72,Buy
09/22/2022,14:12:11,GOOG,250,100.68,Sell
09/22/2022,14:12:11,AMD,250,72.18,Sell
09/22/2022,14:13:11,AMZN,250,117.33,Buy
09/22/2022,14:13:11,AMD,250,72.25,Buy
09/22/2022,14:15:11,META,250,142.35,Buy
09/22/2022,14:17:11,GOOG,250,100.81,Buy
09/22/2022,14:18:11,MSFT,250,240.42,Buy
09/22/2022,14:18:11,GOOG,250,100.81,Buy
09/22/2022,14:18:11,AAPL,250,152.64,Sell
09/22/2022,14:19:11,META,250,142.47,Sell
09/22/2022,14:19:11,AAPL,250,152.57,Sell
09/22/2022,14:19:11,AMZN,250,117.39,Sell
09/22/2022,14:20:11,TSLA,250,295.00,Sell
09/22/2022,14:21:11,TSLA,250,295.23,Buy
09/22/2022,14:21:11,META,250,142.59,Buy
09/22/2022,14:22:11,MSFT,250,239.89,Sell
09/22/2022,14:22:11,GOOG,250,100.80,Sell
09/22/2022,14:22:11,TSLA,250,294.63,Sell
09/22/2022,14:22:11,AMZN,250,117.20,Sell
09/22/2022,14:23:11,MSFT,250,239.65,Buy
09/22/2022,14:23:11,MSFT,250,239.67,Sell
09/22/2022,14:23:11,AMD,250,71.85,Sell
09/22/2022,14:23:11,AAPL,250,152.21,Buy
09/22/2022,14:24:11,TSLA,250,293.66,Sell
09/22/2022,14:25:11,GOOG,250,100.54,Buy
09/22/2022,14:25:11,MSFT,250,239.84,Buy
09/22/2022,14:25:11,AMD,250,71.88,Sell
09/22/2022,14:25:11,TSLA,250,293.47,Buy
09/22/2022,14:26:11,TSLA,250,293.72,Buy
09/22/2022,14:26:11,AAPL,250,152.23,Sell
09/22/2022,14:27:11,AAPL,250,152.36,Buy
09/22/2022,14:27:11,META,250,142.07,Sell
09/22/2022,14:28:11,AMD,250,72.12,Buy
09/22/2022,14:28:11,AMD,250,72.13,Sell
09/22/2022,14:28:11,AAPL,250,152.22,Buy
09/22/2022,14:28:11,META,250,141.87,Buy
09/22/2022,14:28:11,AMZN,250,117.10,Sell
09/22/2022,14:29:11,AMZN,250,117.22,Buy
09/22/2022,14:29:11,AMD,250,72.31,Buy
09/22/2022,14:30:11,META,250,142.48,Sell
09/22/2022,14:30:11,AMD,250,72.27,Buy
09/22/2022,14:32:11,GOOG,250,100.69,Sell
09/22/2022,14:32:11,META,250,142.37,Buy
09/22/2022,14:32:11,AMZN,250,117.21,Buy
09/22/2022,14:33:11,MSFT,250,240.49,Sell
09/22/2022,14:33:11,GOOG,250,100.77,Sell
09/22/2022,14:34:11,MSFT,250,240.03,Buy
09/22/2022,14:35:11,GOOG,250,100.56,Buy
09/22/2022,14:36:11,META,250,142.29,Sell
09/22/2022,14:36:11,TSLA,250,292.66,Sell
09/22/2022,14:36:11,AMZN,250,117.15,Buy
09/22/2022,14:36:11,GOOG,250,100.63,Buy
09/22/2022,14:37:11,META,250,142.25,Buy
09/22/2022,14:38:11,AAPL,250,152.49,Sell
09/22/2022,14:38:11,MSFT,250,240.15,Sell
09/22/2022,14:39:11,TSLA,250,292.80,Buy
09/22/2022,14:39:11,AAPL,250,152.42,Buy
09/22/2022,14:40:11,GOOG,250,100.95,Sell
09/22/2022,14:40:11,TSLA,250,293.37,Sell
09/22/2022,14:40:11,MSFT,250,240.57,Sell
09/22/2022,14:41:11,TSLA,250,292.68,Sell
09/22/2022,14:41:11,GOOG,250,100.79,Buy
09/22/2022,14:42:11,AAPL,250,152.40,Sell
09/22/2022,14:43:11,AMD,250,71.93,Sell
09/22/2022,14:43:11,META,250,142.50,Sell
09/22/2022,14:43:11,AAPL,250,152.54,Sell
09/22/2022,14:44:11,META,250,142.48,Buy
09/22/2022,14:44:11,TSLA,250,292.32,Buy
09/22/2022,14:44:11,AMD,250,71.92,Sell
09/22/2022,14:44:11,MSFT,250,240.34,Buy
09/22/2022,14:44:11,AMZN,250,117.36,Sell
09/22/2022,14:45:11,AMD,250,71.89,Sell
09/22/2022,14:45:11,AAPL,250,152.49,Buy
09/22/2022,14:47:11,AAPL,250,152.38,Buy
09/22/2022,14:47:11,AMZN,250,117.10,Buy
09/22/2022,14:47:11,AMZN,250,117.11,Sell
09/22/2022,14:47:11,MSFT,250,239.76,Buy
09/22/2022,14:47:11,META,250,142.54,Sell
09/22/2022,14:48:11,META,250,142.51,Buy
09/22/2022,14:48:11,AMZN,250,117.04,Buy
09/22/2022,14:49:11,MSFT,250,239.77,Sell
09/22/2022,14:50:11,GOOG,250,100.59,Sell
09/22/2022,14:51:11,AMZN,250,117.04,Sell
09/22/2022,14:51:11,GOOG,250,100.49,Sell
09/22/2022,14:52:11,GOOG,250,100.52,Buy
09/22/2022,14:52:11,META,250,142.02,Sell
09/22/2022,14:52:11,AMZN,250,117.08,Buy
09/22/2022,14:53:11,TSLA,250,289.19,Buy
09/22/2022,14:53:11,AMD,250,71.25,Buy
09/22/2022,14:54:11,GOOG,250,100.51,Buy
09/22/2022,14:54:11,MSFT,250,239.74,Buy
09/22/2022,14:54:11,AAPL,250,152.35,Sell
09/22/2022,14:54:11,TSLA,250,289.60,Sell
09/22/2022,14:55:11,AAPL,250,152.24,Buy
09/22/2022,14:55:11,TSLA,250,289.22,Buy
09/22/2022,14:56:11,META,250,141.91,Buy
09/22/2022,14:56:11,AMD,250,71.24,Buy
09/22/2022,14:56:11,GOOG,250,100.64,Sell
09/22/2022,14:57:11,GOOG,250,100.60,Buy
09/22/2022,14:59:11,META,250,141.77,Sell
09/22/2022,14:59:11,TSLA,250,288.74,Sell
09/22/2022,14:59:11,MSFT,250,239.61,Sell
09/22/2022,15:00:11,AAPL,250,151.80,Sell
09/22/2022,15:00:11,TSLA,250,288.82,Buy
09/22/2022,15:01:11,AMD,250,70.94,Buy
09/22/2022,15:01:11,AAPL,250,151.78,Buy
09/22/2022,15:02:11,META,250,141.98,Buy
09/22/2022,15:02:11,AMZN,250,116.97,Sell
09/22/2022,15:02:11,AAPL,250,151.72,Sell
09/22/2022,15:02:11,MSFT,250,239.72,Buy
09/22/2022,15:02:11,MSFT,250,239.74,Sell
09/22/2022,15:03:11,MSFT,250,239.56,Buy
09/22/2022,15:03:11,META,250,141.90,Sell
09/22/2022,15:03:11,AMZN,250,116.87,Sell
09/22/2022,15:05:11,AMZN,250,116.97,Buy
09/22/2022,15:05:11,AAPL,250,151.59,Buy
09/22/2022,15:06:11,AMZN,250,117.06,Buy
09/22/2022,15:07:11,GOOG,250,100.60,Sell
09/22/2022,15:07:11,AMZN,250,117.13,Sell
09/22/2022,15:08:11,AMD,250,71.05,Sell
09/22/2022,15:08:11,TSLA,250,288.67,Sell
09/22/2022,15:09:11,GOOG,250,100.59,Sell
09/22/2022,15:09:11,META,250,142.20,Buy
09/22/2022,15:09:11,MSFT,250,239.86,Sell
09/22/2022,15:10:11,AMD,250,71.05,Buy
09/22/2022,15:10:11,AMZN,250,117.37,Buy
09/22/2022,15:10:11,TSLA,250,288.53,Buy
09/22/2022,15:10:11,TSLA,250,288.58,Sell
09/22/2022,15:10:11,AAPL,250,151.89,Sell
09/22/2022,15:10:11,MSFT,250,239.58,Buy
09/22/2022,15:11:11,META,250,142.21,Sell
09/22/2022,15:11:11,AMD,250,70.95,Sell
09/22/2022,15:12:11,GOOG,250,100.50,Sell
09/22/2022,15:12:11,META,250,142.19,Buy
09/22/2022,15:12:11,AMD,250,70.95,Buy
09/22/2022,15:12:11,TSLA,250,288.35,Buy
09/22/2022,15:15:11,TSLA,250,288.48,Sell
09/22/2022,15:16:11,AAPL,250,151.29,Sell
09/22/2022,15:16:11,AMD,250,70.77,Sell
09/22/2022,15:17:11,META,250,141.98,Sell
09/22/2022,15:17:11,MSFT,250,239.59,Sell
09/22/2022,15:17:11,GOOG,250,100.22,Buy
09/22/2022,15:17:11,AMD,250,70.81,Buy
09/22/2022,15:17:11,AAPL,250,151.35,Buy
09/22/2022,15:17:11,TSLA,250,288.18,Buy
09/22/2022,15:18:11,MSFT,250,239.63,Sell
09/22/2022,15:20:11,GOOG,250,100.22,Buy
09/22/2022,15:20:11,MSFT,250,239.36,Buy
09/22/2022,15:20:11,AMZN,250,116.96,Sell
09/22/2022,15:20:11,AAPL,250,151.22,Buy
09/22/2022,15:20:11,AAPL,250,151.23,Sell
09/22/2022,15:21:11,AMZN,250,116.74,Sell
09/22/2022,15:23:11,AMZN,250,116.54,Buy
09/22/2022,15:24:11,GOOG,250,100.18,Buy
09/22/2022,15:24:11,META,250,141.10,Buy
09/22/2022,15:24:11,META,250,141.12,Sell
09/22/2022,15:25:11,AMZN,250,116.63,Sell
09/22/2022,15:25:11,TSLA,250,288.36,Sell
09/22/2022,15:25:11,AMD,250,70.86,Sell
09/22/2022,15:25:11,MSFT,250,239.61,Buy
09/22/2022,15:25:11,MSFT,250,239.63,Sell
09/22/2022,15:25:11,AAPL,250,151.12,Buy
09/22/2022,15:26:11,META,250,141.27,Buy
09/22/2022,15:27:11,META,250,141.38,Sell
09/22/2022,15:27:11,AMZN,250,116.56,Buy
09/22/2022,15:27:11,MSFT,250,239.51,Buy
09/22/2022,15:27:11,TSLA,250,289.12,Sell
09/22/2022,15:27:11,AMD,250,70.83,Buy
09/22/2022,15:27:11,AMD,250,70.84,Sell
09/22/2022,15:28:11,TSLA,250,289.41,Buy
09/22/2022,15:29:11,AMD,250,70.86,Buy
09/22/2022,15:29:11,META,250,141.42,Buy
09/22/2022,15:30:11,AMZN,250,116.64,Buy
09/22/2022,15:32:11,GOOG,250,100.55,Sell
09/22/2022,15:32:11,AMD,250,71.09,Sell
09/22/2022,15:32:11,AAPL,250,151.39,Sell
09/22/2022,15:32:11,TSLA,250,290.33,Buy
09/22/2022,15:32:11,TSLA,250,290.41,Sell
09/22/2022,15:33:11,AAPL,250,151.41,Buy
09/22/2022,15:34:11,TSLA,250,290.47,Buy
09/22/2022,15:35:11,GOOG,250,100.50,Sell
09/22/2022,15:35:11,MSFT,250,239.83,Sell
09/22/2022,15:35:11,AAPL,250,151.45,Sell
09/22/2022,15:36:11,GOOG,250,100.53,Buy
09/22/2022,15:36:11,MSFT,250,239.81,Buy
09/22/2022,15:36:11,AAPL,250,151.52,Buy
09/22/2022,15:37:11,AMD,250,70.96,Buy
09/22/2022,15:38:11,AMZN,250,116.78,Sell
09/22/2022,15:38:11,GOOG,250,100.59,Buy
09/22/2022,15:39:11,GOOG,250,100.62,Sell
09/22/2022,15:39:11,META,250,141.84,Sell
09/22/2022,15:40:11,GOOG,250,100.67,Buy
09/22/2022,15:40:11,MSFT,250,240.13,Sell
09/22/2022,15:40:11,META,250,141.87,Buy
09/22/2022,15:40:11,AAPL,250,151.70,Sell
09/22/2022,15:41:11,META,250,141.79,Sell
09/22/2022,15:41:11,AAPL,250,151.66,Buy
09/22/2022,15:41:11,MSFT,250,240.05,Buy
09/22/2022,15:42:11,MSFT,250,240.05,Sell
09/22/2022,15:42:11,AMD,250,70.90,Sell
09/22/2022,15:42:11,AMZN,250,116.59,Sell
09/22/2022,15:43:11,AMZN,250,116.53,Buy
09/22/2022,15:43:11,TSLA,250,291.40,Sell
09/22/2022,15:43:11,AMD,250,70.85,Buy
09/22/2022,15:43:11,META,250,141.89,Buy
09/22/2022,15:43:11,MSFT,250,239.94,Buy
09/22/2022,15:44:11,AMD,250,70.84,Sell
09/22/2022,15:44:11,META,250,141.95,Sell
09/22/2022,15:45:11,AMD,250,70.83,Buy
